2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,308,1,0.963,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,308,1,0.969,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,5,313,1,0.703,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,7.4,313,1,0.786,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,10,313,1,0.803,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,15,313,1,0.822,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,20,313,1,0.858,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,313,1,0.953,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,313,1,0.963,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,5,323,1,0.692,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,7.4,323,1,0.732,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,10,323,1,0.785,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,15,323,1,0.803,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,20,323,1,0.847,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,323,1,0.931,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,323,1,0.942,Zhang et al (2022),1,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,5,303,2,0.713,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,7.4,303,2,0.772,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,10,303,2,0.812,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,15,303,2,0.87,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,20,303,2,0.892,Zhang et al (2022),2,2DMA2M1P
